-2.051546109641222415e+02 -1.755133388746710125e+03 -1.221691704595838019e+03 -1.370236613209903282e+02 -1.901745153052225419e+02 -7.866955858669949464e+01 -1.052320571670085911e+02 -4.154797089409918698e+01 -6.393473814070478056e+01 -2.897070914995131830e+02 -2.956483327673235522e+02 -1.377639325990438834e+01
-2.061214887262758850e+02 -1.762893575462588842e+03 -1.227160831602051303e+03 -1.376941527733848147e+02 -1.911030263018533049e+02 -7.905785786116823033e+01 -1.057609381997207265e+02 -4.176568403603609880e+01 -6.426283434219853063e+01 -2.910543399145253716e+02 -2.970221908151060575e+02 -1.385474735545688674e+01
-2.070890977757865414e+02 -1.770658105872568058e+03 -1.232633234492363727e+03 -1.383652250278061331e+02 -1.920323356861832167e+02 -7.944650311259934483e+01 -1.062903174435845557e+02 -4.198362715037878701e+01 -6.459125854308503278e+01 -2.924025532768507674e+02 -2.983970297882550540e+02 -1.393320075224762356e+01
-2.080574353839573973e+02 -1.778426963768759151e+03 -1.238108901043270407e+03 -1.390368759170723933e+02 -1.929624404791399002e+02 -7.983549305002804886e+01 -1.068201930395946277e+02 -4.220179937901724543e+01 -6.492000951948026000e+01 -2.937517279859229120e+02 -2.997728460265843751e+02 -1.401175307974786932e+01
-2.090264988423793397e+02 -1.786200133063777912e+03 -1.243587819122148176e+03 -1.397091032901147969e+02 -1.938933377238003004e+02 -8.022482639208783439e+01 -1.073505631425671254e+02 -4.242019987022157324e+01 -6.524908605659973659e+01 -2.951018604679456416e+02 -3.011496358971210157e+02 -1.409040397018377178e+01
-2.099962854627058846e+02 -1.793977597789407582e+03 -1.249069976686245582e+03 -1.403819050117984943e+02 -1.948250244851446098e+02 -8.061450186690387909e+01 -1.078814259209864161e+02 -4.263882777857095618e+01 -6.557848694865749906e+01 -2.964529471755953978e+02 -3.025273957938034641e+02 -1.416915305850574747e+01
-2.109667925764307768e+02 -1.801759342095278726e+03 -1.254555361781688362e+03 -1.410552789627460868e+02 -1.957574978498139444e+02 -8.100451821198792857e+01 -1.084127795568536783e+02 -4.285768226488393395e+01 -6.590821099876642108e+01 -2.978049845877284270e+02 -3.039061221371829333e+02 -1.424799998235832810e+01
-2.119380175346691999e+02 -1.809545350247569331e+03 -1.260043962542498548e+03 -1.417292230391641112e+02 -1.966907549258712038e+02 -8.139487417413482717e+01 -1.089446222455377296e+02 -4.307676249614953434e+01 -6.623825701884005923e+01 -2.991579692090919593e+02 -3.052858113741307307e+02 -1.432694438205043852e+01
-2.129099577079423682e+02 -1.817335606627724474e+03 -1.265535767189629723e+03 -1.424037351526714303e+02 -1.976247928425659097e+02 -8.178556850932044142e+01 -1.094769521956283427e+02 -4.329606764545945907e+01 -6.656862382949596224e+01 -3.005118975700394230e+02 -3.066664599775481861e+02 -1.440598590052612060e+01
-2.138826104859647899e+02 -1.825130095731193933e+03 -1.271030764030013870e+03 -1.430788132301308622e+02 -1.985596087501020008e+02 -8.217659998260120346e+01 -1.100097676287912805e+02 -4.351559689194126435e+01 -6.689931025996038727e+01 -3.018667662262506042e+02 -3.080480644460824351e+02 -1.448512418333568341e+01
-2.148559732774349982e+02 -1.832928802166188234e+03 -1.276528941455624363e+03 -1.437544552134825153e+02 -1.994951998194093790e+02 -8.256796736801496195e+01 -1.105430667796257751e+02 -4.373534942069257170e+01 -6.723031514797435193e+01 -3.032225717584548192e+02 -3.094306213038448732e+02 -1.456435887860726908e+01
-2.158300435098292951e+02 -1.840731710652454467e+03 -1.282030287942551240e+03 -1.444306590595801367e+02 -2.004315632419185818e+02 -8.295966944848345292e+01 -1.110768478955238550e+02 -4.395532442271608886e+01 -6.756163733970107899e+01 -3.045793107721589195e+02 -3.108141271001347832e+02 -1.464368963701882898e+01
-2.168048186291981381e+02 -1.848538806020065522e+03 -1.287534792050090118e+03 -1.451074227400295911e+02 -2.013686962293387808e+02 -8.335170501571600710e+01 -1.116111092365318882e+02 -4.417552109485572487e+01 -6.789327568963483372e+01 -3.059369798973789898e+02 -3.121985784091664300e+02 -1.472311611177051560e+01
-2.177802960999659661e+02 -1.856350073208232516e+03 -1.293042442419844292e+03 -1.457847442410294434e+02 -2.023065960134389343e+02 -8.374407287011480605e+01 -1.121458490752139454e+02 -4.439593863973350807e+01 -6.822522906051096925e+01 -3.072955757883756291e+02 -3.135839718298000776e+02 -1.480263795855746167e+01
-2.187564734047334127e+02 -1.864165497264129726e+03 -1.298553227774839797e+03 -1.464626215632144408e+02 -2.032452598458319812e+02 -8.413677182068126115e+01 -1.126810656965172655e+02 -4.461657626568747048e+01 -6.855749632321730758e+01 -3.086550951233935507e+02 -3.149703039852772122e+02 -1.488225483554294648e+01
-2.197333480440827032e+02 -1.871985063341737032e+03 -1.304067136918653205e+03 -1.471410527215003867e+02 -2.041846849977624458e+02 -8.452980068492404087e+01 -1.132167573976395119e+02 -4.483743318671044875e+01 -6.889007635670681395e+01 -3.100155346044042517e+02 -3.163575715229590628e+02 -1.496196640333195660e+01
-2.207109175363856650e+02 -1.879808756700702133e+03 -1.309584158734551465e+03 -1.478200357449319711e+02 -2.051248687598966853e+02 -8.492315828876816397e+01 -1.137529224878979903e+02 -4.505850862238962407e+01 -6.922296804791152169e+01 -3.113768909568530034e+02 -3.177457711140693846e+02 -1.504177232494512495e+01
-2.216891794176142696e+02 -1.887636562705213464e+03 -1.315104282184643807e+03 -1.484995686765323626e+02 -2.060658084421162926e+02 -8.531684346646547112e+01 -1.142895592886008131e+02 -4.527980179784708525e+01 -6.955617029165756549e+01 -3.127391609294090244e+02 -3.191348994534400845e+02 -1.512167226579300916e+01
-2.226681312411544411e+02 -1.895468466822894243e+03 -1.320627496309046364e+03 -1.491796495731551033e+02 -2.070075013733143976e+02 -8.571085506050634706e+01 -1.148266661329196694e+02 -4.550131194368110954e+01 -6.988968199058157893e+01 -3.141023412937192916e+02 -3.205249532592616788e+02 -1.520166589365078558e+01
-2.236477705776217704e+02 -1.903304454623708807e+03 -1.326153790225058174e+03 -1.498602765053378221e+02 -2.079499449011948968e+02 -8.610519192153269330e+01 -1.153642413657645278e+02 -4.572303829590833146e+01 -7.022350205504812948e+01 -3.154664288441657050e+02 -3.219159292728358537e+02 -1.528175287863325060e+01
-2.246280950146802411e+02 -1.911144511778885317e+03 -1.331683153126347861e+03 -1.505414475571584774e+02 -2.088931363920743820e+02 -8.649985290825219408e+01 -1.159022833436601303e+02 -4.594498009590670762e+01 -7.055762940306844655e+01 -3.168314203976258909e+02 -3.233078242583328006e+02 -1.536193289317019506e+01
-2.256091021568634574e+02 -1.918988624059853919e+03 -1.337215574282155103e+03 -1.512231608260930500e+02 -2.098370732306869968e+02 -8.689483688735356282e+01 -1.164407904346241196e+02 -4.616713659035928430e+01 -7.089206296022007336e+01 -3.181973127932373586e+02 -3.247006350025507118e+02 -1.544220561198213382e+01
-2.265907896253983722e+02 -1.926836777337199692e+03 -1.342751043036496640e+03 -1.519054144228756797e+02 -2.107817528199917092e+02 -8.729014273342326646e+01 -1.169797610180468865e+02 -4.638950703119872543e+01 -7.122680165956793985e+01 -3.195641028921644420e+02 -3.260943583146797664e+02 -1.552257071205634098e+01
-2.275731550580310909e+02 -1.934688957579628095e+03 -1.348289548807390474e+03 -1.525882064713603654e+02 -2.117271725809826819e+02 -8.768576932886314523e+01 -1.175191934845731510e+02 -4.661209067555264340e+01 -7.156184444158625979e+01 -3.209317875773691640e+02 -3.274889910260686747e+02 -1.560302787262325808e+01
-2.285561961088556870e+02 -1.942545150852948836e+03 -1.353831081086087352e+03 -1.532715351083850805e+02 -2.126733299525020300e+02 -8.808171556380936806e+01 -1.180590862359850917e+02 -4.683488678568966179e+01 -7.189719025408166431e+01 -3.223003637533851133e+02 -3.288845299899945758e+02 -1.568357677513319182e+01
-2.295399104481451218e+02 -1.950405343319068606e+03 -1.359375629436311783e+03 -1.539553984836370830e+02 -2.136202223910549947e+02 -8.847798033605234025e+01 -1.185994376850871106e+02 -4.705789462896624542e+01 -7.223283805211731590e+01 -3.236698283460936523e+02 -3.302809720814362322e+02 -1.576421710323335823e+01
-2.305242957621841811e+02 -1.958269521235003140e+03 -1.364923183493516035e+03 -1.546397947595207825e+02 -2.145678473706281579e+02 -8.887456255095789004e+01 -1.191402462555923307e+02 -4.728111347777422679e+01 -7.256878679793813092e+01 -3.250401783025044438e+02 -3.316783141968505220e+02 -1.584494854274523234e+01
-2.315093497531049991e+02 -1.966137670951898144e+03 -1.370473732964142300e+03 -1.553247221110268299e+02 -2.155162023825094764e+02 -8.927146112138933631e+01 -1.196815103820103303e+02 -4.750454260948909990e+01 -7.290503546089695419e+01 -3.264114105905382530e+02 -3.330765532539515448e+02 -1.592577078164221049e+01
-2.324950701387251968e+02 -1.974009778914066374e+03 -1.376027267624897604e+03 -1.560101787256033958e+02 -2.164652849351114696e+02 -8.966867496763080680e+01 -1.202232285095367246e+02 -4.772818130641897483e+01 -7.324158301738185628e+01 -3.277835221988124204e+02 -3.344756861914927981e+02 -1.600668351002757461e+01
-2.334814546523873275e+02 -1.981885831658036068e+03 -1.381583777322033939e+03 -1.566961628030290115e+02 -2.174150925537962848e+02 -9.006620301731140898e+01 -1.207653990939440973e+02 -4.795202885575423579e+01 -7.357842845074425497e+01 -3.291565101364304837e+02 -3.358757099690530481e+02 -1.608768642011276029e+01
-2.344685010428012504e+02 -1.989765815811614857e+03 -1.387143251970644314e+03 -1.573826725552871721e+02 -2.183656227807033474e+02 -9.046404420533070834e+01 -1.213080206014744107e+02 -4.817608454951790264e+01 -7.391557075122813103e+01 -3.305303714327728812e+02 -3.372766215668239056e+02 -1.616877920619591791e+01
-2.354562070738882937e+02 -1.997649718092962530e+03 -1.392705681553961767e+03 -1.580697062064426177e+02 -2.193168731745793707e+02 -9.086219747378486034e+01 -1.218510915087329636e+02 -4.840034768451668157e+01 -7.425300891590019603e+01 -3.319051031372923148e+02 -3.386784179854014951e+02 -1.624996156464075980e+01
-2.364445705246278067e+02 -2.005537525309679722e+03 -1.398271056122674281e+03 -1.587572619925192612e+02 -2.202688413106105259e+02 -9.126066177189399298e+01 -1.223946103025835868e+02 -4.862481756229257712e+01 -7.459074194858098394e+01 -3.332807023193101941e+02 -3.400810962455797153e+02 -1.633123319385570227e+01
-2.374335891889051027e+02 -2.013429224357907287e+03 -1.403839365794242894e+03 -1.594453381613799650e+02 -2.212215247802570275e+02 -9.165943605593052723e+01 -1.229385754800455146e+02 -4.884949348907527167e+01 -7.492876885977680956e+01 -3.346571660678175704e+02 -3.414846533881474784e+02 -1.641259379427328113e+01
-2.384232608753625300e+02 -2.021324802221437722e+03 -1.409410600752233904e+03 -1.601339329726075675e+02 -2.221749211910899362e+02 -9.205851928914836435e+01 -1.234829855481913938e+02 -4.907437477573508033e+01 -7.526708866661270747e+01 -3.360344914912766967e+02 -3.428890864736879962e+02 -1.649404306832982314e+01
-2.394135834072513660e+02 -2.029224245970838865e+03 -1.414984751245655843e+03 -1.608230446973877861e+02 -2.231290281666296949e+02 -9.245791044171306794e+01 -1.240278390240467701e+02 -4.929946073773654547e+01 -7.560570039276623788e+01 -3.374126757174270779e+02 -3.442943925823802829e+02 -1.657558072044544417e+01
-2.404045546222863834e+02 -2.037127542762588291e+03 -1.420561807588309193e+03 -1.615126716183934548e+02 -2.240838433461875638e+02 -9.285760849063299815e+01 -1.245731344344908820e+02 -4.952475069509263506e+01 -7.594460306840224462e+01 -3.387917158930932260e+02 -3.457005688138047503e+02 -1.665720645700424996e+01
-2.413961723725024058e+02 -2.045034679838221109e+03 -1.426141760158140869e+03 -1.622028120296706106e+02 -2.250393643847085343e+02 -9.325761241969135540e+01 -1.251188703161588620e+02 -4.975024397231956641e+01 -7.628379573010828096e+01 -3.401716091839947467e+02 -3.471076122867494860e+02 -1.673891998633481748e+01
-2.423884345241121423e+02 -2.052945644523487317e+03 -1.431724599396611666e+03 -1.628934642365257446e+02 -2.259955889526165720e+02 -9.365792121937904824e+01 -1.256650452153449606e+02 -4.997593989839221962e+01 -7.662327742083114401e+01 -3.415523527745596652e+02 -3.485155201390210209e+02 -1.682072101869098546e+01
-2.433813389573664665e+02 -2.060860424227520525e+03 -1.437310315808065525e+03 -1.635846265554146726e+02 -2.269525147356619641e+02 -9.405853388682855609e+01 -1.262116576879074046e+02 -5.020183780670014784e+01 -7.696304718981407689e+01 -3.429339438677394583e+02 -3.499242895272560077e+02 -1.690260926623280824e+01
-2.443748835664163721e+02 -2.068779006442015998e+03 -1.442898899959115170e+03 -1.642762973138328846e+02 -2.279101394347704002e+02 -9.445944942574853087e+01 -1.267587062991742357e+02 -5.042793703500413471e+01 -7.730310409253476678e+01 -3.443163796848270408e+02 -3.513339176267363086e+02 -1.698458444300782944e+01
-2.453690662591767477e+02 -2.076701378740426662e+03 -1.448490342478029106e+03 -1.649684748502073717e+02 -2.288684607658942980e+02 -9.486066684635943602e+01 -1.273061896238505142e+02 -5.065423692539335576e+01 -7.764344719064433775e+01 -3.456996574652769141e+02 -3.527444016312057897e+02 -1.706664626493258297e+01
-2.463638849571914875e+02 -2.084627528777157295e+03 -1.454084634054129992e+03 -1.656611575137898171e+02 -2.298274764598660340e+02 -9.526218516532976821e+01 -1.278541062459266016e+02 -5.088073682424305844e+01 -7.798407555190695462e+01 -3.470837744665277000e+02 -3.541557387526906382e+02 -1.714879444977430367e+01
-2.473593375955013300e+02 -2.092557444286780992e+03 -1.459681765437199147e+03 -1.663543436645510099e+02 -2.307871842622527652e+02 -9.566400340571337324e+01 -1.284024547585877940e+02 -5.110743608217285328e+01 -7.832498825014027943e+01 -3.484687279638270070e+02 -3.555679262213205902e+02 -1.723102871713292572e+01
-2.483554221225123229e+02 -2.100491113083258369e+03 -1.465281727436890606e+03 -1.670480316730768777e+02 -2.317475819332136098e+02 -9.606612059688741567e+01 -1.289512337641250781e+02 -5.133433405400545269e+01 -7.866618436515672386e+01 -3.498545152500583413e+02 -3.569809612851535690e+02 -1.731334878842327640e+01
-2.493521364998667877e+02 -2.108428523059171312e+03 -1.470884510922151776e+03 -1.677422199204658284e+02 -2.327086672473583349e+02 -9.646853577449114425e+01 -1.295004418738469383e+02 -5.156143009872603500e+01 -7.900766298270544041e+01 -3.512411336355706339e+02 -3.583948412100018572e+02 -1.739575438685751863e+01
-2.503494787023154231e+02 -2.116369662184961271e+03 -1.476490106820650681e+03 -1.684369067982271702e+02 -2.336704379936080613e+02 -9.687124798036550999e+01 -1.300500777079923580e+02 -5.178872357944210592e+01 -7.934942319441499592e+01 -3.526285804480098136e+02 -3.598095632792613969e+02 -1.747824523742781011e+01
-2.513474467175913958e+02 -2.124314518508184392e+03 -1.482098506118210253e+03 -1.691320907081812379e+02 -2.346328919750573618e+02 -9.727425626249359425e+01 -1.306001398956450146e+02 -5.201621386334381469e+01 -7.969146409773692596e+01 -3.540168530321521985e+02 -3.612251247937419407e+02 -1.756082106688918287e+01
-2.523460385462859961e+02 -2.132263080152770272e+03 -1.487709699858254908e+03 -1.698277700623602584e+02 -2.355960270088388029e+02 -9.767755967494161951e+01 -1.311506270746485541e+02 -5.224390032166482456e+01 -8.003378479588985783e+01 -3.554059487497405030e+02 -3.626415230715008420e+02 -1.764348160374266783e+01
-2.533452522017254012e+02 -2.140215335318292091e+03 -1.493323679141255070e+03 -1.705239432829110342e+02 -2.365598409259886239e+02 -9.808115727780094062e+01 -1.317015378915226620e+02 -5.247178232964375866e+01 -8.037638439780442923e+01 -3.567958649793218342e+02 -3.640587554476778109e+02 -1.772622657821857928e+01
-2.543450857098499398e+02 -2.148171272279247205e+03 -1.498940435124187843e+03 -1.712206088019986225e+02 -2.375243315713141499e+02 -9.848504813713060457e+01 -1.322528710013807540e+02 -5.269985926648592311e+01 -8.071926201806890333e+01 -3.581865991160873932e+02 -3.654768192743325130e+02 -1.780905572226007294e+01
-2.553455371090938684e+02 -2.156130879384345462e+03 -1.504559959019998814e+03 -1.719177650617109521e+02 -2.384894968032634210e+02 -9.888923132490069179e+01 -1.328046250678481499e+02 -5.292813051532581170e+01 -8.106241677687542335e+01 -3.595781485717146211e+02 -3.668957119202836452e+02 -1.789196876950687454e+01
-2.563466044502673640e+02 -2.164094145055806166e+03 -1.510182242097072049e+03 -1.726154105139652586e+02 -2.394553344937958741e+02 -9.929370591893642484e+01 -1.333567987629815548e+02 -5.315659546318973128e+01 -8.140584779996700604e+01 -3.609705107742112773e+02 -3.683154307709506838e+02 -1.797496545527921796e+01
-2.573482857964397112e+02 -2.172061057788665948e+03 -1.515807275678709630e+03 -1.733135436204151461e+02 -2.404218425282548708e+02 -9.969847100286284558e+01 -1.339093907671896773e+02 -5.338525350095928701e+01 -8.174955421858517468e+01 -3.623636831677611099e+02 -3.697359732281969968e+02 -1.805804551656200729e+01
-2.583505792228240807e+02 -2.180031606150093467e+03 -1.521435051142610291e+03 -1.740121628523590118e+02 -2.413890188052419035e+02 -1.001035256660503734e+02 -1.344623997691544730e+02 -5.361410402333496705e+01 -8.209353516941824580e+01 -3.637576632125719129e+02 -3.711573367101753433e+02 -1.814120869198915287e+01
-2.593534828166635862e+02 -2.188005778778710919e+03 -1.527065559920364876e+03 -1.747112666906497793e+02 -2.423568612364922501e+02 -1.005088690035608323e+02 -1.350158244657536670e+02 -5.384314642880041646e+01 -8.243778979455024114e+01 -3.651524483847252327e+02 -3.725795186511750785e+02 -1.822445472182810278e+01
