-1.214624543131246355e+03 -1.514286839595069750e+03 -2.190269839931878778e+03 -3.101048317670792471e+02 -1.328435009727796512e+02 -1.199869097863956426e+02 -7.102816352276902023e+01 -2.657258855539407705e+02 -2.249345575230009331e+02 -8.421297120992404928e+01 -1.850529248839912100e+01 -1.482333726744123510e+02
-1.219454668405714528e+03 -1.520312409966067435e+03 -2.198864535785059616e+03 -3.113888587256867595e+02 -1.334250354381514114e+02 -1.205185819361514064e+02 -7.135636715556427134e+01 -2.668324197596189151e+02 -2.259060704294331003e+02 -8.458256665809358310e+01 -1.859629835959882271e+01 -1.488657392429023218e+02
-1.224287311885793315e+03 -1.526341132487803861e+03 -2.207463387881100971e+03 -3.126736983930196061e+02 -1.340070231611243514e+02 -1.210506849081841096e+02 -7.168487080145794721e+01 -2.679396712814972830e+02 -2.268783068702571768e+02 -8.495245259515321834e+01 -1.868740075006489576e+01 -1.494985563586090507e+02
-1.229122465177433469e+03 -1.532372996653071368e+03 -2.216066382365809659e+03 -3.139593480600386215e+02 -1.345894626308342197e+02 -1.215832172664141666e+02 -7.201367346040268558e+01 -2.690476377285129388e+02 -2.278512644336827293e+02 -8.532262805280304008e+01 -1.877859933806525916e+01 -1.501318225197029221e+02
-1.233960119942358915e+03 -1.538407992024477380e+03 -2.224673505477046092e+03 -3.152458050357051320e+02 -1.351723523464557957e+02 -1.221161775843040687e+02 -7.234277413899599196e+01 -2.701563167254906261e+02 -2.288249407239449056e+02 -8.569309206917711208e+01 -1.886989380400558858e+01 -1.507655362343333252e+02
-1.238800267897515823e+03 -1.544446108233751374e+03 -2.233284743543811146e+03 -3.165330666468018421e+02 -1.357556908171030727e+02 -1.226495644447636693e+02 -7.267217185041420180e+01 -2.712657059129847994e+02 -2.297993333611448179e+02 -8.606384368877945690e+01 -1.896128383040811016e+01 -1.513996960205294329e+02
-1.243642900814523273e+03 -1.550487334981061622e+03 -2.241900082985344852e+03 -3.178211302377566767e+02 -1.363394765617309758e+02 -1.231833764400566054e+02 -7.300186561434742316e+01 -2.723758029471237592e+02 -2.307744399810924847e+02 -8.643488196242104493e+01 -1.905276910189060402e+01 -1.520343004061025738e+02
-1.248488010519135514e+03 -1.556531662034337842e+03 -2.250519510310232818e+03 -3.191099931704683286e+02 -1.369237081090382446e+02 -1.237176121717079980e+02 -7.333185445693516158e+01 -2.734866054994562319e+02 -2.317502582351519891e+02 -8.680620594715755090e+01 -1.914434930514576294e+01 -1.526693479285494561e+02
-1.253335588890708095e+03 -1.562579079228605451e+03 -2.259143012115532201e+03 -3.203996528241349324e+02 -1.375083839973714532e+02 -1.242522702504132894e+02 -7.366213741070296805e+01 -2.745981112567994273e+02 -2.327267857900883996e+02 -8.717781470622793449e+01 -1.923602412892074653e+01 -1.533048371349570971e+02
-1.258185627861673538e+03 -1.568629576465329137e+03 -2.267770575085899054e+03 -3.216901065950838756e+02 -1.380935027746306218e+02 -1.247873492959484309e+02 -7.399271351449974077e+01 -2.757103179210896542e+02 -2.337040203279166235e+02 -8.754970730899378850e+01 -1.932779326399707642e+01 -1.539407665819087470e+02
-1.263038119417021107e+03 -1.574683143711761431e+03 -2.276402185992736122e+03 -3.229813518966046786e+02 -1.386790629981756524e+02 -1.253228479370811357e+02 -7.432358181343602155e+01 -2.768232232092342997e+02 -2.346819595457527612e+02 -8.792188283087955369e+01 -1.941965640317072328e+01 -1.545771348353909787e+02
-1.267893055593786585e+03 -1.580739771000303790e+03 -2.285037831693346106e+03 -3.242733861587839215e+02 -1.392650632347343276e+02 -1.258587648114832120e+02 -7.465474135882297446e+01 -2.779368248529660264e+02 -2.356606011556665976e+02 -8.829434035331341590e+01 -1.951161324123250651e+01 -1.552139404707023118e+02
-1.272750428480546361e+03 -1.586799448427872221e+03 -2.293677499130099022e+03 -3.255662068283419899e+02 -1.398515020603113896e+02 -1.263950985656442327e+02 -7.498619120811211758e+01 -2.790511205986991285e+02 -2.366399428845366515e+02 -8.866707896366904151e+01 -1.960366347494871420e+01 -1.558511820723625760e+02
-1.277610230216918353e+03 -1.592862166155274053e+03 -2.302321175329606376e+03 -3.268598113684719237e+02 -1.404383780600986142e+02 -1.269318478547860707e+02 -7.531793042483602107e+01 -2.801661082073870261e+02 -2.376199824739068731e+02 -8.904009775520805192e+01 -1.969580680304200371e+01 -1.564888582340238372e+02
-1.282472452993069737e+03 -1.598927914406592436e+03 -2.310968847401911717e+03 -3.281541972586809948e+02 -1.410256898283862768e+02 -1.274690113427787850e+02 -7.564995807854954535e+01 -2.812817854543823159e+02 -2.386007176798449905e+02 -8.941339582702322275e+01 -1.978804292617250127e+01 -1.571269675583822334e+02
-1.287337089049230826e+03 -1.604996683468576066e+03 -2.319620502539686640e+03 -3.294493619946333638e+02 -1.416134359684756703e+02 -1.280065877020574021e+02 -7.598227324477200284e+01 -2.823981501292982443e+02 -2.395821462728031577e+02 -8.978697228398237939e+01 -1.988037154691919994e+01 -1.577655086570910328e+02
-1.292204130675215765e+03 -1.611068463690039835e+03 -2.328276128017439078e+03 -3.307453030879955236e+02 -1.422016150925927889e+02 -1.285445756135398767e+02 -7.631487500492994513e+01 -2.835152000358720557e+02 -2.405642660374797970e+02 -9.016082623667311680e+01 -1.997279236976154593e+01 -1.584044801506747717e+02
-1.297073570209948002e+03 -1.617143245481271606e+03 -2.336935711190730672e+03 -3.320420180662832763e+02 -1.427902258218028635e+02 -1.290829737665459049e+02 -7.664776244630074586e+01 -2.846329329918298185e+02 -2.415470747726836578e+02 -9.053495680134804502e+01 -2.006530510106130194e+01 -1.590438806684444728e+02
-1.301945400040993491e+03 -1.623221019313446277e+03 -2.345599239495407346e+03 -3.333395044727108711e+02 -1.433792667859264327e+02 -1.296217808587170737e+02 -7.698093466195685153e+01 -2.857513468287535829e+02 -2.425305702911993535e+02 -9.090936309987091590e+01 -2.015790944904460602e+01 -1.596837088484140281e+02
-1.306819612604097756e+03 -1.629301775718047793e+03 -2.354266700446833511e+03 -3.346377598660416766e+02 -1.439687366234560386e+02 -1.301609955959378055e+02 -7.731439075071081390e+01 -2.868704393919494464e+02 -2.435147504196547175e+02 -9.128404425966337499e+01 -2.025060512378427546e+01 -1.603239633372174922e+02
-1.311696200382731149e+03 -1.635385505286299576e+03 -2.362938081639143093e+03 -3.359367818204416380e+02 -1.445586339814742303e+02 -1.307006166922572561e+02 -7.764812981706091932e+01 -2.879902085403180649e+02 -2.444996129983897504e+02 -9.165899941365226766e+01 -2.034339183718232746e+01 -1.609646427900276251e+02
-1.316575155907637736e+03 -1.641472198668599731e+03 -2.371613370744493295e+03 -3.372365679253332473e+02 -1.451489575155725333e+02 -1.312406428698124330e+02 -7.798215097113759953e+01 -2.891106521462260162e+02 -2.454851558813273016e+02 -9.203422770021781218e+01 -2.043626930295272359e+01 -1.616057458704751468e+02
-1.321456471756391011e+03 -1.647561846573963976e+03 -2.380292555512332910e+03 -3.385371157852526380e+02 -1.457397058897713578e+02 -1.317810728587519975e+02 -7.831645332865038256e+01 -2.902317680953794365e+02 -2.464713769358452851e+02 -9.240972826314215638e+01 -2.052923723660434518e+01 -1.622472712505694687e+02
-1.326340140552955290e+03 -1.653654439769477904e+03 -2.388975623768676996e+03 -3.398384230197076477e+02 -1.463308777764410706e+02 -1.323219053971613448e+02 -7.865103601083566787e+01 -2.913535542866987953e+02 -2.474582740426507144e+02 -9.278550025155898595e+01 -2.062229535542413927e+01 -1.628892176106198235e+02
-1.331226154967250750e+03 -1.659749969079753100e+03 -2.397662563415390650e+03 -3.411404872630377554e+02 -1.469224718562239786e+02 -1.328631392309881392e+02 -7.898589814440504142e+01 -2.924760086321954873e+02 -2.484458450956547608e+02 -9.316154281990323227e+01 -2.071544337846050965e+01 -1.635315836391579296e+02
-1.336114507714726869e+03 -1.665848425386391455e+03 -2.406353362429485060e+03 -3.424433061642761231e+02 -1.475144868179570210e+02 -1.334047731139693553e+02 -7.932103886149428718e+01 -2.935991290568499608e+02 -2.494340880018501139e+02 -9.353785512786187439e+01 -2.080868102650692109e+01 -1.641743680328613095e+02
-1.341005191555939518e+03 -1.671949799627455377e+03 -2.415048008862415372e+03 -3.437468773870132281e+02 -1.481069213585959687e+02 -1.339468058075587180e+02 -7.965645729961293853e+01 -2.947229134984909820e+02 -2.504230006811892508e+02 -9.391443634032505372e+01 -2.090200802208567410e+01 -1.648175694964776596e+02
-1.345898199296131224e+03 -1.678054082796946204e+03 -2.423746490839394028e+03 -3.450511986092615189e+02 -1.486997741831401072e+02 -1.344892360808553917e+02 -7.999215260159462559e+01 -2.958473599076768323e+02 -2.514125810664646110e+02 -9.429128562733797025e+01 -2.099542408943189642e+01 -1.654611867427500442e+02
-1.350793523784821446e+03 -1.684161265944286697e+03 -2.432448796558710455e+03 -3.463562675233231403e+02 -1.492930440045579417e+02 -1.350320627105333529e+02 -8.032812391554782039e+01 -2.969724662475779837e+02 -2.524028271031897930e+02 -9.466840216405324782e+01 -2.108892895447775473e+01 -1.661052184923431412e+02
-1.355691157915397298e+03 -1.690271340173811041e+03 -2.441154914291056684e+03 -3.476620818356576024e+02 -1.498867295437139546e+02 -1.355752844807716428e+02 -8.066437039480740623e+01 -2.980982304938606262e+02 -2.533937367494827981e+02 -9.504578513068395296e+01 -2.118252234483680496e+01 -1.667496634737704255e+02
-1.360591094624712014e+03 -1.696384296644261894e+03 -2.449864832378863412e+03 -3.489686392667523478e+02 -1.504808295292960736e+02 -1.361189001831855308e+02 -8.100089119788660241e+01 -2.992246506345723560e+02 -2.543853079759503260e+02 -9.542343371245715389e+01 -2.127620398978859129e+01 -1.673945204233220068e+02
-1.365493326892685900e+03 -1.702500126568291989e+03 -2.458578539235646076e+03 -3.502759375509943993e+02 -1.510753426977442757e+02 -1.366629086167586422e+02 -8.133768548842974155e+01 -3.003517246700289434e+02 -2.553775387655732914e+02 -9.580134709956807626e+01 -2.136997362026340141e+01 -1.680397880849936598e+02
-1.370397847741916394e+03 -1.708618821211972545e+03 -2.467296023345353206e+03 -3.515839744365435990e+02 -1.516702677931796472e+02 -1.372073085877755148e+02 -8.167475243516533112e+01 -3.014794506127021236e+02 -2.563704271135943031e+02 -9.617952448713478475e+01 -2.146383096882720309e+01 -1.686854652104163392e+02
-1.375304650237286523e+03 -1.714740371894308964e+03 -2.476017273261729770e+03 -3.528927476852071550e+02 -1.522656035673347503e+02 -1.377520989097554036e+02 -8.201209121185999606e+01 -3.026078264871094348e+02 -2.573639710274060803e+02 -9.655796507515346150e+01 -2.155777576966680087e+01 -1.693315505587870859e+02
-1.380213727485585650e+03 -1.720864769986759484e+03 -2.484742277607680535e+03 -3.542022550723165182e+02 -1.528613487794846719e+02 -1.382972784033866844e+02 -8.234970099727264881e+01 -3.037368503297049642e+02 -2.583581685264411476e+02 -9.693666806845412509e+01 -2.165180775857511009e+01 -1.699780428968001047e+02
-1.385125072635126571e+03 -1.726992006912760871e+03 -2.493471025074648423e+03 -3.555124943866043736e+02 -1.534575021963786412e+02 -1.388428458964620518e+02 -8.268758097510951188e+01 -3.048665201887713465e+02 -2.593530176420636053e+02 -9.731563267665704586e+01 -2.174592667293667247e+01 -1.706249409985793193e+02
-1.390038678875375354e+03 -1.733122074147262310e+03 -2.502203504421997422e+03 -3.568234634300848143e+02 -1.540540625921728974e+02 -1.393888002238144850e+02 -8.302573033397951008e+01 -3.059968341243134091e+02 -2.603485164174607576e+02 -9.769485811412953069e+01 -2.184013225171330319e+01 -1.712722436456112689e+02
-1.394954539436578443e+03 -1.739254963216260649e+03 -2.510939704476397765e+03 -3.581351600179332308e+02 -1.546510287483641832e+02 -1.399351402272540668e+02 -8.336414826735014572e+01 -3.071277902079525575e+02 -2.613446629075377814e+02 -9.807434359994327622e+01 -2.193442423542993325e+01 -1.719199496266789424e+02
-1.399872647589400003e+03 -1.745390665696344513e+03 -2.519679614131229300e+03 -3.594475819783688735e+02 -1.552483994537236924e+02 -1.404818647555054554e+02 -8.370283397350412713e+01 -3.082593865228232630e+02 -2.623414551788121685e+02 -9.845408835783226209e+01 -2.202880236616060117e+01 -1.725680577377965790e+02
-1.404792996644559025e+03 -1.751529173214241609e+03 -2.528423222345981685e+03 -3.607607271525386068e+02 -1.558461735042325529e+02 -1.410289726641461812e+02 -8.404178665549628136e+01 -3.093916211634696651e+02 -2.633388913093104975e+02 -9.883409161615112737e+01 -2.212326638751462227e+01 -1.732165667821450370e+02
-1.409715579952474627e+03 -1.757670477446373297e+03 -2.537170518145667302e+03 -3.620745933944010062e+02 -1.564443497030173944e+02 -1.415764628155456535e+02 -8.438100552111112052e+01 -3.105244922357445603e+02 -2.643369693884654907e+02 -9.921435260783403010e+01 -2.221781604462293203e+01 -1.738654755700079306e+02
-1.414640390902912031e+03 -1.763814570118413258e+03 -2.545921490620239638e+03 -3.633891785706136943e+02 -1.570429268602869115e+02 -1.421243340788048215e+02 -8.472048978282083453e+01 -3.116579978567085050e+02 -2.653356875170154012e+02 -9.959487057035400426e+01 -2.231245108412457157e+01 -1.745147829187087325e+02
-1.419567422924635139e+03 -1.769961443004850253e+03 -2.554676128924018485e+03 -3.647044805604201088e+02 -1.576419037932692504e+02 -1.426725853296966307e+02 -8.506023865774380965e+01 -3.127921361545310788e+02 -2.663350438069033430e+02 -9.997564474568277149e+01 -2.240717125415333300e+01 -1.751644876525483028e+02
-1.424496669485062739e+03 -1.776111087928560210e+03 -2.563434422275122415e+03 -3.660204972555389418e+02 -1.582412793261501349e+02 -1.432212154506072466e+02 -8.540025136760363011e+01 -3.139269052683927157e+02 -2.673350363811788384e+02 -1.003566743802510643e+02 -2.250197630432460016e+01 -1.758145886027434699e+02
-1.429428124089927906e+03 -1.782263496760378302e+03 -2.572196359954906711e+03 -3.673372265600541482e+02 -1.588410522900115325e+02 -1.437702233304775916e+02 -8.574052713868860565e+01 -3.150623033483875020e+02 -2.683356633738997630e+02 -1.007379587249094186e+02 -2.259686598572228533e+01 -1.764650846073660659e+02
-1.434361780282941481e+03 -1.788418661418678312e+03 -2.580961931307409031e+03 -3.686546663903065451e+02 -1.594412215227712295e+02 -1.443196078647462173e+02 -8.608106520181164001e+01 -3.161983285554280201e+02 -2.693369229300363372e+02 -1.011194970348893492e+02 -2.269184005088594702e+01 -1.771159745112829285e+02
-1.439297631645461252e+03 -1.794576573868958121e+03 -2.589731125738800529e+03 -3.699728146747867186e+02 -1.600417858691230606e+02 -1.448693679552922049e+02 -8.642186479227078166e+01 -3.173349790611503636e+02 -2.703388132053748905e+02 -1.015012885697650944e+02 -2.278689825379808198e+01 -1.777672571660963285e+02
-1.444235671796162478e+03 -1.800737226123428172e+03 -2.598503932716847430e+03 -3.712916693540287838e+02 -1.606427441804777629e+02 -1.454195025103791181e+02 -8.676292514980997339e+01 -3.184722530478206863e+02 -2.713413323664244672e+02 -1.018833325934156591e+02 -2.288204034987152369e+01 -1.784189314300853653e+02
-1.449175894390713438e+03 -1.806900610240604237e+03 -2.607280341770368523e+03 -3.726112283805060201e+02 -1.612440953149045697e+02 -1.459700104445994384e+02 -8.710424551858049824e+01 -3.196101487082427184e+02 -2.723444785903225807e+02 -1.022656283739875107e+02 -2.297726609593700431e+01 -1.790709961681477296e+02
-1.454118293121455963e+03 -1.813066718324907470e+03 -2.616060342488713104e+03 -3.739314897185270752e+02 -1.618458381370735424e+02 -1.465208906788197680e+02 -8.744582514710270971e+01 -3.207486642456665322e+02 -2.733482500647438656e+02 -1.026481751838574326e+02 -2.307257525023086586e+01 -1.797234502517425483e+02
-1.459062861717085980e+03 -1.819235542526266954e+03 -2.624843924521233475e+03 -3.752524513441338172e+02 -1.624479715181983579e+02 -1.470721421401264024e+02 -8.778766328822828768e+01 -3.218877978736981618e+02 -2.743526449878087305e+02 -1.030309722995960584e+02 -2.316796757238290638e+01 -1.803762925588334554e+02
-1.464009593942343145e+03 -1.825407075039727033e+03 -2.633631077576767893e+03 -3.765741112450000401e+02 -1.630504943359801757e+02 -1.476237637617719258e+02 -8.812975919910284972e+01 -3.230275478162101876e+02 -2.753576615679930342e+02 -1.034140190019316776e+02 -2.326344282340437530e+01 -1.810295219738326011e+02
-1.468958483597697978e+03 -1.831581308105059634e+03 -2.642421791423131253e+03 -3.778964674203314758e+02 -1.636534054745515334e+02 -1.481757544831220628e+02 -8.847211214112914490e+01 -3.241679123072538005e+02 -2.763632980240394659e+02 -1.037973145757144664e+02 -2.335900076567608252e+01 -1.816831373875452300e+02
-1.473909524519048318e+03 -1.837758234006381144e+03 -2.651216055886608046e+03 -3.792195178807671709e+02 -1.642567038244214359e+02 -1.487281132496034104e+02 -8.881472137993040405e+01 -3.253088895909710914e+02 -2.773695525848692682e+02 -1.041808583098812306e+02 -2.345464116293666379e+01 -1.823371376971149118e+02
-1.478862710577414191e+03 -1.843937845071774063e+03 -2.660013860851451682e+03 -3.805432606482814322e+02 -1.648603882824208426e+02 -1.492808390126514553e+02 -8.915758618531444313e+01 -3.264504779215095027e+02 -2.783764234894953802e+02 -1.045646494974204046e+02 -2.355036378027098820e+01 -1.829915218059692563e+02
-1.483818035678640399e+03 -1.850120133672910242e+03 -2.668815196259392906e+03 -3.818676937560875899e+02 -1.654644577516486947e+02 -1.498339307296595280e+02 -8.950070583123786605e+01 -3.275926755629357103e+02 -2.793839089869363761e+02 -1.049486874353375470e+02 -2.364616838409867228e+01 -1.836462886237664236e+02
